epoch,step,train_loss_epoch,train_loss_step,val_RMSE,val_loss
103,242399,,0.03884228318929672,,
103,242449,,0.08258698880672455,,
103,242499,,0.0638849288225174,,
103,242549,,0.0607457235455513,,
103,242599,,0.11560061573982239,,
103,242649,,0.10184699296951294,,
103,242699,,0.038494475185871124,,
103,242735,,,2.0845799446105957,1.1413888931274414
103,242735,0.06406912207603455,,,
104,242749,,0.04373721033334732,,
104,242799,,0.08056161552667618,,
104,242849,,0.04551016539335251,,
104,242899,,0.15902391076087952,,
104,242949,,0.04464306682348251,,
104,242999,,0.05100693553686142,,
104,243049,,0.04229132831096649,,
104,243099,,0.04591285437345505,,
104,243149,,0.055683959275484085,,
104,243199,,0.06842226535081863,,
104,243249,,0.07351711392402649,,
104,243299,,0.05633821710944176,,
104,243349,,0.06641136109828949,,
104,243399,,0.04013051092624664,,
104,243449,,0.027819659560918808,,
104,243499,,0.04626275599002838,,
104,243549,,0.04855487495660782,,
104,243599,,0.13873447477817535,,
104,243649,,0.07583136111497879,,
104,243699,,0.06539589166641235,,
104,243749,,0.06794318556785583,,
104,243799,,0.04416429623961449,,
104,243849,,0.037173014134168625,,
104,243899,,0.05545811355113983,,
104,243949,,0.03829295188188553,,
104,243999,,0.08276371657848358,,
104,244049,,0.09300252795219421,,
104,244099,,0.055575959384441376,,
104,244149,,0.07962922751903534,,
104,244199,,0.021141817793250084,,
104,244249,,0.02849692478775978,,
104,244299,,0.06420517712831497,,
104,244349,,0.06215360015630722,,
104,244399,,0.030799411237239838,,
104,244449,,0.03478768840432167,,
104,244499,,0.057133205235004425,,
104,244549,,0.03995945677161217,,
104,244599,,0.03115379437804222,,
104,244649,,0.04228907451033592,,
104,244699,,0.030594270676374435,,
104,244749,,0.05067802965641022,,
104,244799,,0.043402522802352905,,
104,244849,,0.11123834550380707,,
104,244899,,0.023468080908060074,,
104,244949,,0.026616040617227554,,
104,244999,,0.028673307970166206,,
104,245049,,0.046264879405498505,,
104,245069,,,2.071561574935913,1.1363554000854492
104,245069,0.06408263742923737,,,
105,245099,,0.10873132944107056,,
105,245149,,0.06185389310121536,,
105,245199,,0.04558824002742767,,
105,245249,,0.04291383549571037,,
105,245299,,0.041095249354839325,,
105,245349,,0.08230766654014587,,
105,245399,,0.024830516427755356,,
105,245449,,0.09189316630363464,,
105,245499,,0.08081398159265518,,
105,245549,,0.051646888256073,,
105,245599,,0.07551415264606476,,
105,245649,,0.07298770546913147,,
105,245699,,0.036772094666957855,,
105,245749,,0.032576389610767365,,
105,245799,,0.03931343927979469,,
105,245849,,0.07464628666639328,,
105,245899,,0.033497683703899384,,
105,245949,,0.06159962713718414,,
105,245999,,0.049682386219501495,,
105,246049,,0.06624395400285721,,
105,246099,,0.045729510486125946,,
105,246149,,0.09408427774906158,,
105,246199,,0.1487850695848465,,
105,246249,,0.03995169699192047,,
105,246299,,0.048319924622774124,,
105,246349,,0.06305640935897827,,
105,246399,,0.09324443340301514,,
105,246449,,0.06916284561157227,,
105,246499,,0.02443055994808674,,
105,246549,,0.030884061008691788,,
105,246599,,0.05377428978681564,,
105,246649,,0.056934844702482224,,
105,246699,,0.1017674058675766,,
105,246749,,0.07965093851089478,,
105,246799,,0.06454251706600189,,
105,246849,,0.05734827369451523,,
105,246899,,0.034863051027059555,,
105,246949,,0.03614319860935211,,
105,246999,,0.11797067523002625,,
105,247049,,0.05777253955602646,,
105,247099,,0.0367550291121006,,
105,247149,,0.03076634369790554,,
105,247199,,0.06842315942049026,,
105,247249,,0.026323672384023666,,
105,247299,,0.03136633709073067,,
105,247349,,0.056504666805267334,,
105,247399,,0.03817754238843918,,
105,247403,,,2.078446626663208,1.1369783878326416
105,247403,0.06397415697574615,,,
106,247449,,0.04917405545711517,,
106,247499,,0.0724467784166336,,
106,247549,,0.0512833371758461,,
106,247599,,0.056751664727926254,,
106,247649,,0.042999207973480225,,
106,247699,,0.029093723744153976,,
106,247749,,0.053833916783332825,,
106,247799,,0.07110610604286194,,
106,247849,,0.08965273201465607,,
106,247899,,0.028946248814463615,,
106,247949,,0.07438226789236069,,
106,247999,,0.036222539842128754,,
106,248049,,0.1270095556974411,,
106,248099,,0.07284402847290039,,
106,248149,,0.05210047960281372,,
106,248199,,0.128787100315094,,
106,248249,,0.08471474051475525,,
106,248299,,0.0298989899456501,,
106,248349,,0.06296921521425247,,
106,248399,,0.04614165797829628,,
106,248449,,0.06721918284893036,,
106,248499,,0.07455682009458542,,
106,248549,,0.06117743253707886,,
106,248599,,0.059700608253479004,,
106,248649,,0.11347009241580963,,
106,248699,,0.06941355019807816,,
106,248749,,0.06835120916366577,,
106,248799,,0.03188054636120796,,
106,248849,,0.06477689743041992,,
106,248899,,0.08868178725242615,,
106,248949,,0.06957095861434937,,
106,248999,,0.08886662125587463,,
106,249049,,0.0547073595225811,,
106,249099,,0.04600125551223755,,
106,249149,,0.022929765284061432,,
106,249199,,0.13209562003612518,,
106,249249,,0.09752197563648224,,
106,249299,,0.061568886041641235,,
106,249349,,0.056006304919719696,,
106,249399,,0.0813782811164856,,
106,249449,,0.11183406412601471,,
106,249499,,0.05126981809735298,,
106,249549,,0.07261985540390015,,
106,249599,,0.04942477494478226,,
106,249649,,0.0293711069971323,,
106,249699,,0.05416657775640488,,
106,249737,,,2.133064031600952,1.1529088020324707
106,249737,0.06328267604112625,,,
107,249749,,0.1044866144657135,,
107,249799,,0.05094514042139053,,
107,249849,,0.03886286914348602,,
107,249899,,0.12308308482170105,,
107,249949,,0.05731163173913956,,
107,249999,,0.07143969088792801,,
107,250049,,0.03211555629968643,,
107,250099,,0.03712685406208038,,
107,250149,,0.061882536858320236,,
107,250199,,0.06852339208126068,,
107,250249,,0.04909124970436096,,
107,250299,,0.1308566778898239,,
107,250349,,0.029921935871243477,,
107,250399,,0.02740010991692543,,
107,250449,,0.027924831956624985,,
107,250499,,0.024041878059506416,,
107,250549,,0.0274675190448761,,
107,250599,,0.13253730535507202,,
107,250649,,0.024579692631959915,,
107,250699,,0.04650294780731201,,
107,250749,,0.029114920645952225,,
107,250799,,0.0814380869269371,,
107,250849,,0.02179602161049843,,
107,250899,,0.044968511909246445,,
107,250949,,0.026674481108784676,,
107,250999,,0.04919365420937538,,
107,251049,,0.08210322260856628,,
107,251099,,0.031127439811825752,,
107,251149,,0.0765458196401596,,
107,251199,,0.02575588971376419,,
107,251249,,0.030186962336301804,,
107,251299,,0.056154750287532806,,
107,251349,,0.026665441691875458,,
107,251399,,0.05957351252436638,,
107,251449,,0.14645150303840637,,
107,251499,,0.047642696648836136,,
107,251549,,0.09516879916191101,,
107,251599,,0.04288504645228386,,
107,251649,,0.03255922347307205,,
107,251699,,0.08807741105556488,,
107,251749,,0.1511974334716797,,
107,251799,,0.0550571009516716,,
107,251849,,0.0655900165438652,,
107,251899,,0.02981649339199066,,
107,251949,,0.03965558856725693,,
107,251999,,0.03411933034658432,,
107,252049,,0.01943005993962288,,
107,252071,,,2.069087028503418,1.141547441482544
107,252071,0.06360728293657303,,,
108,252099,,0.03666868060827255,,
108,252149,,0.022147495299577713,,
108,252199,,0.03315780684351921,,
108,252249,,0.09540315717458725,,
108,252299,,0.037421002984046936,,
108,252349,,0.039434902369976044,,
108,252399,,0.059190552681684494,,
108,252449,,0.08955259621143341,,
108,252499,,0.1307809203863144,,
108,252549,,0.025148097425699234,,
108,252599,,0.08657241612672806,,
108,252649,,0.12412568926811218,,
108,252699,,0.06856569647789001,,
108,252749,,0.1269170194864273,,
108,252799,,0.10326225310564041,,
108,252849,,0.043103694915771484,,
108,252899,,0.07267546653747559,,
108,252949,,0.07388338446617126,,
108,252999,,0.05450843274593353,,
108,253049,,0.05455196648836136,,
108,253099,,0.07443857192993164,,
108,253149,,0.0711936503648758,,
108,253199,,0.07075023651123047,,
108,253249,,0.0485505536198616,,
108,253299,,0.04205174744129181,,
108,253349,,0.047160983085632324,,
108,253399,,0.0250717606395483,,
108,253449,,0.17601549625396729,,
108,253499,,0.03196030110120773,,
108,253549,,0.029431656002998352,,
108,253599,,0.06435427069664001,,
108,253649,,0.04351712763309479,,
108,253699,,0.05572276562452316,,
108,253749,,0.023133689537644386,,
108,253799,,0.04035469889640808,,
108,253849,,0.026717767119407654,,
108,253899,,0.03989792242646217,,
108,253949,,0.024883542209863663,,
108,253999,,0.023554254323244095,,
108,254049,,0.07519753277301788,,
108,254099,,0.04094058275222778,,
108,254149,,0.0902692973613739,,
108,254199,,0.024927327409386635,,
108,254249,,0.08497722446918488,,
108,254299,,0.06925953179597855,,
108,254349,,0.03648335486650467,,
108,254399,,0.025396976619958878,,
108,254405,,,2.0653083324432373,1.1355382204055786
108,254405,0.06414542347192764,,,
109,254449,,0.042080145329236984,,
109,254499,,0.030998636037111282,,
109,254549,,0.06693382561206818,,
109,254599,,0.04635073244571686,,
109,254649,,0.04000899940729141,,
109,254699,,0.05279719829559326,,
109,254749,,0.05885365605354309,,
109,254799,,0.10313378274440765,,
109,254849,,0.0661800354719162,,
109,254899,,0.06454695761203766,,
109,254949,,0.07564127445220947,,
109,254999,,0.035692423582077026,,
109,255049,,0.045255452394485474,,
109,255099,,0.052578333765268326,,
109,255149,,0.07853274792432785,,
109,255199,,0.08567674458026886,,
109,255249,,0.07592958211898804,,
109,255299,,0.06766178458929062,,
109,255349,,0.09980818629264832,,
109,255399,,0.02869846299290657,,
109,255449,,0.0858597680926323,,
109,255499,,0.0994885116815567,,
109,255549,,0.03018665499985218,,
109,255599,,0.06891997158527374,,
109,255649,,0.05123783275485039,,
109,255699,,0.03798000514507294,,
109,255749,,0.052383434027433395,,
109,255799,,0.03436502814292908,,
109,255849,,0.07943274080753326,,
109,255899,,0.10060229152441025,,
109,255949,,0.048835091292858124,,
109,255999,,0.08625286817550659,,
109,256049,,0.03479798883199692,,
109,256099,,0.0655343160033226,,
109,256149,,0.04726848751306534,,
109,256199,,0.03617759048938751,,
109,256249,,0.09280252456665039,,
109,256299,,0.031113719567656517,,
109,256349,,0.04205048829317093,,
109,256399,,0.03823022544384003,,
109,256449,,0.1097274124622345,,
109,256499,,0.05503101646900177,,
109,256549,,0.16447024047374725,,
109,256599,,0.052048299461603165,,
109,256649,,0.09836000204086304,,
109,256699,,0.02936943806707859,,
109,256739,,,2.0551693439483643,1.1333802938461304
109,256739,0.06363323330879211,,,
110,256749,,0.04226994514465332,,
110,256799,,0.06306275725364685,,
110,256849,,0.05765652656555176,,
110,256899,,0.07451622933149338,,
110,256949,,0.11359120905399323,,
110,256999,,0.045269958674907684,,
110,257049,,0.022668102756142616,,
110,257099,,0.05435577780008316,,
110,257149,,0.07606655359268188,,
110,257199,,0.06547608971595764,,
110,257249,,0.08941267430782318,,
110,257299,,0.056176695972681046,,
110,257349,,0.07013490796089172,,
110,257399,,0.07850944995880127,,
110,257449,,0.04168710112571716,,
110,257499,,0.0536026805639267,,
110,257549,,0.10209548473358154,,
110,257599,,0.03448659926652908,,
110,257649,,0.05146445333957672,,
110,257699,,0.04790043830871582,,
110,257749,,0.11991837620735168,,
110,257799,,0.02695484459400177,,
110,257849,,0.034646496176719666,,
110,257899,,0.038977496325969696,,
110,257949,,0.028784452006220818,,
110,257999,,0.21463695168495178,,
110,258049,,0.06314534693956375,,
110,258099,,0.11412698775529861,,
110,258149,,0.03947119042277336,,
110,258199,,0.06437079608440399,,
110,258249,,0.06852304935455322,,
110,258299,,0.07847440987825394,,
110,258349,,0.07906140387058258,,
110,258399,,0.05276545137166977,,
110,258449,,0.036960966885089874,,
110,258499,,0.04458291083574295,,
110,258549,,0.08002538979053497,,
110,258599,,0.03554638475179672,,
110,258649,,0.13718140125274658,,
110,258699,,0.05457339808344841,,
110,258749,,0.02470952272415161,,
110,258799,,0.02334599755704403,,
110,258849,,0.023191481828689575,,
110,258899,,0.08722448348999023,,
110,258949,,0.04769586771726608,,
110,258999,,0.09700211882591248,,
110,259049,,0.028926700353622437,,
110,259073,,,2.1103971004486084,1.1648598909378052
110,259073,0.06306517869234085,,,
111,259099,,0.06105015426874161,,
111,259149,,0.04161328822374344,,
111,259199,,0.14398634433746338,,
111,259249,,0.09740356355905533,,
111,259299,,0.07485417276620865,,
111,259349,,0.07694105803966522,,
111,259399,,0.05966758355498314,,
111,259449,,0.07848245650529861,,
111,259499,,0.07422336935997009,,
111,259549,,0.09897390007972717,,
111,259599,,0.08028419315814972,,
111,259649,,0.04726137965917587,,
111,259699,,0.08317406475543976,,
111,259749,,0.06884763389825821,,
111,259799,,0.050619617104530334,,
111,259849,,0.1311160922050476,,
111,259899,,0.037132520228624344,,
111,259949,,0.03557679429650307,,
111,259999,,0.027599481865763664,,
111,260049,,0.05811940133571625,,
111,260099,,0.030487418174743652,,
111,260149,,0.028633832931518555,,
111,260199,,0.023028500378131866,,
111,260249,,0.05758228152990341,,
111,260299,,0.040740467607975006,,
111,260349,,0.05837139114737511,,
111,260399,,0.04271566867828369,,
111,260449,,0.026744157075881958,,
111,260499,,0.024091780185699463,,
111,260549,,0.06888248026371002,,
111,260599,,0.05460956692695618,,
111,260649,,0.04246533662080765,,
111,260699,,0.07957287132740021,,
111,260749,,0.03142876923084259,,
111,260799,,0.02737070992588997,,
111,260849,,0.11295633018016815,,
111,260899,,0.0840790644288063,,
111,260949,,0.03734045475721359,,
111,260999,,0.07328426837921143,,
111,261049,,0.06934621185064316,,
111,261099,,0.0412803515791893,,
111,261149,,0.08344133198261261,,
111,261199,,0.031393468379974365,,
111,261249,,0.02330755814909935,,
111,261299,,0.08434797823429108,,
111,261349,,0.11925598978996277,,
111,261399,,0.053719040006399155,,
111,261407,,,2.100996732711792,1.1617131233215332
111,261407,0.0631062239408493,,,
112,261449,,0.09099821746349335,,
112,261499,,0.04438724368810654,,
112,261549,,0.07501108199357986,,
112,261599,,0.04769175127148628,,
112,261649,,0.04377846419811249,,
112,261699,,0.07781533896923065,,
112,261749,,0.07799084484577179,,
112,261799,,0.02704383060336113,,
112,261849,,0.13887572288513184,,
112,261899,,0.086763396859169,,
112,261949,,0.06833256036043167,,
112,261999,,0.03337540477514267,,
112,262049,,0.07854519039392471,,
112,262099,,0.023824144154787064,,
112,262149,,0.02836133912205696,,
112,262199,,0.12207217514514923,,
112,262249,,0.06808479875326157,,
112,262299,,0.047940388321876526,,
112,262349,,0.09424322098493576,,
112,262399,,0.039424411952495575,,
112,262449,,0.03685521334409714,,
112,262499,,0.10586181282997131,,
112,262549,,0.04725409671664238,,
112,262599,,0.11677218973636627,,
112,262649,,0.05127798393368721,,
112,262699,,0.03201184421777725,,
112,262749,,0.0700267106294632,,
112,262799,,0.035871684551239014,,
112,262849,,0.05245231091976166,,
112,262899,,0.08387748897075653,,
112,262949,,0.04969269037246704,,
112,262999,,0.07733629643917084,,
112,263049,,0.14344513416290283,,
112,263099,,0.0852971076965332,,
112,263149,,0.07846382260322571,,
112,263199,,0.09285556524991989,,
112,263249,,0.06662411242723465,,
112,263299,,0.029943177476525307,,
112,263349,,0.06460171192884445,,
112,263399,,0.04768791049718857,,
112,263449,,0.05446372553706169,,
112,263499,,0.08737099170684814,,
112,263549,,0.02849152311682701,,
112,263599,,0.12810778617858887,,
112,263649,,0.07532224804162979,,
112,263699,,0.08320233225822449,,
112,263741,,,2.12029767036438,1.1533310413360596
112,263741,0.06291255354881287,,,
113,263749,,0.07035013288259506,,
113,263799,,0.07189150154590607,,
113,263849,,0.02545856684446335,,
113,263899,,0.28680354356765747,,
113,263949,,0.11941041797399521,,
113,263999,,0.11651581525802612,,
113,264049,,0.040073201060295105,,
113,264099,,0.04823097214102745,,
113,264149,,0.05354989320039749,,
113,264199,,0.07928939163684845,,
113,264249,,0.04343929886817932,,
113,264299,,0.03504139557480812,,
113,264349,,0.04599355161190033,,
113,264399,,0.029995452612638474,,
113,264449,,0.04093988984823227,,
113,264499,,0.061843931674957275,,
113,264549,,0.03279197961091995,,
113,264599,,0.04851888120174408,,
113,264649,,0.05834139883518219,,
113,264699,,0.08560790121555328,,
113,264749,,0.0739104226231575,,
113,264799,,0.04388090968132019,,
113,264849,,0.04611913114786148,,
113,264899,,0.08117356896400452,,
113,264949,,0.045162543654441833,,
113,264999,,0.12141699343919754,,
113,265049,,0.02651863917708397,,
