epoch,step,train_loss_epoch,train_loss_step,val_RMSE,val_loss
98,234799,,0.012744534760713577,,
98,234849,,0.01267483364790678,,
98,234899,,0.01214436162263155,,
98,234949,,0.012894457206130028,,
98,234999,,0.022825900465250015,,
98,235049,,0.01821880042552948,,
98,235099,,0.0195540189743042,,
98,235149,,0.019022654742002487,,
98,235199,,0.025665635243058205,,
98,235249,,0.013554789125919342,,
98,235299,,0.014110035263001919,,
98,235349,,0.018198762089014053,,
98,235399,,0.011478304862976074,,
98,235449,,0.013130100443959236,,
98,235499,,0.01514485664665699,,
98,235549,,0.021815773099660873,,
98,235599,,0.011410465463995934,,
98,235649,,0.016248345375061035,,
98,235699,,0.010882633738219738,,
98,235718,,,4.380539894104004,2.965184450149536
98,235718,0.01758308708667755,,,
99,235749,,0.027305681258440018,,
99,235799,,0.03572333604097366,,
99,235849,,0.010741119273006916,,
99,235899,,0.013333937153220177,,
99,235949,,0.01750115305185318,,
99,235999,,0.012765627354383469,,
99,236049,,0.01103484071791172,,
99,236099,,0.01443991344422102,,
99,236149,,0.01773655414581299,,
99,236199,,0.013159624300897121,,
99,236249,,0.015986429527401924,,
99,236299,,0.01375856064260006,,
99,236349,,0.028628375381231308,,
99,236399,,0.013916796073317528,,
99,236449,,0.01504694577306509,,
99,236499,,0.013618705794215202,,
99,236549,,0.012561039999127388,,
99,236599,,0.015980448573827744,,
99,236649,,0.019542627036571503,,
99,236699,,0.01539299450814724,,
99,236749,,0.01340707391500473,,
99,236799,,0.07540761679410934,,
99,236849,,0.026709316298365593,,
99,236899,,0.017544850707054138,,
99,236949,,0.010361874476075172,,
99,236999,,0.013310226611793041,,
99,237049,,0.014082464389503002,,
99,237099,,0.013465523719787598,,
99,237149,,0.012471897527575493,,
99,237199,,0.014614792540669441,,
99,237249,,0.016167476773262024,,
99,237299,,0.01716354303061962,,
99,237349,,0.013427563942968845,,
99,237399,,0.014857625588774681,,
99,237449,,0.013608471490442753,,
99,237499,,0.015664169564843178,,
99,237549,,0.018796652555465698,,
99,237599,,0.01922578178346157,,
99,237649,,0.017710458487272263,,
99,237699,,0.021567875519394875,,
99,237749,,0.012793241068720818,,
99,237799,,0.011312784627079964,,
99,237849,,0.010964245535433292,,
99,237899,,0.01757431961596012,,
99,237949,,0.013059349730610847,,
99,237999,,0.013842232525348663,,
99,238049,,0.019108425825834274,,
99,238099,,0.012569411657750607,,
99,238099,,,4.374978065490723,2.955280065536499
99,238099,0.017449485138058662,,,
100,238149,,0.01620836928486824,,
100,238199,,0.012269914150238037,,
100,238249,,0.020837416872382164,,
100,238299,,0.025028984993696213,,
100,238349,,0.013055149465799332,,
100,238399,,0.011863470077514648,,
100,238449,,0.02385304868221283,,
100,238499,,0.035341691225767136,,
100,238549,,0.013121860101819038,,
100,238599,,0.01494373194873333,,
100,238649,,0.014021079987287521,,
100,238699,,0.016295429319143295,,
100,238749,,0.020677540451288223,,
100,238799,,0.018858077004551888,,
100,238849,,0.014276289381086826,,
100,238899,,0.013813592493534088,,
100,238949,,0.01893049292266369,,
100,238999,,0.01755373552441597,,
100,239049,,0.020030392333865166,,
100,239099,,0.014456295408308506,,
100,239149,,0.01811254769563675,,
100,239199,,0.01864103227853775,,
100,239249,,0.014339487999677658,,
100,239299,,0.015131819061934948,,
100,239349,,0.012248807586729527,,
100,239399,,0.016670532524585724,,
100,239449,,0.01656179502606392,,
100,239499,,0.016775134950876236,,
100,239549,,0.011824010871350765,,
100,239599,,0.013225052505731583,,
100,239649,,0.017357703298330307,,
100,239699,,0.014482693746685982,,
100,239749,,0.015454238280653954,,
100,239799,,0.03619395196437836,,
100,239849,,0.013316825032234192,,
100,239899,,0.014439743012189865,,
100,239949,,0.015584917739033699,,
100,239999,,0.01123055536299944,,
100,240049,,0.013194000348448753,,
100,240099,,0.01592865213751793,,
100,240149,,0.012474624440073967,,
100,240199,,0.01636601984500885,,
100,240249,,0.015481947921216488,,
100,240299,,0.01794913411140442,,
100,240349,,0.019790679216384888,,
100,240399,,0.12196741253137589,,
100,240449,,0.014041684567928314,,
100,240480,,,4.383208274841309,2.9628400802612305
100,240480,0.017622023820877075,,,
101,240499,,0.01368824951350689,,
101,240549,,0.026255793869495392,,
101,240599,,0.03784240782260895,,
101,240649,,0.07757402211427689,,
101,240699,,0.016303759068250656,,
101,240749,,0.012054475024342537,,
101,240799,,0.013068089261651039,,
101,240849,,0.01772817224264145,,
101,240899,,0.017390061169862747,,
101,240949,,0.018869783729314804,,
101,240999,,0.033174410462379456,,
101,241049,,0.015118356794118881,,
101,241099,,0.01817670650780201,,
101,241149,,0.03758770972490311,,
101,241199,,0.01454365998506546,,
101,241249,,0.017423655837774277,,
101,241299,,0.013612107373774052,,
101,241349,,0.013317901641130447,,
101,241399,,0.012369261123239994,,
101,241449,,0.013110964559018612,,
101,241499,,0.018331967294216156,,
101,241549,,0.01487036608159542,,
101,241599,,0.028545256704092026,,
101,241649,,0.018482573330402374,,
101,241699,,0.013586564920842648,,
101,241749,,0.012978285551071167,,
101,241799,,0.017060885205864906,,
101,241849,,0.024596044793725014,,
101,241899,,0.012390884570777416,,
101,241949,,0.019253363832831383,,
101,241999,,0.02195967733860016,,
101,242049,,0.012697209604084492,,
101,242099,,0.013525458984076977,,
101,242149,,0.01857084408402443,,
101,242199,,0.017925232648849487,,
101,242249,,0.019129211083054543,,
101,242299,,0.022306937724351883,,
101,242349,,0.014420125633478165,,
101,242399,,0.013620536774396896,,
101,242449,,0.015648942440748215,,
101,242499,,0.08170922100543976,,
101,242549,,0.01848662830889225,,
101,242599,,0.012198198586702347,,
101,242649,,0.015977881848812103,,
101,242699,,0.013986696489155293,,
101,242749,,0.017850177362561226,,
101,242799,,0.01092056930065155,,
101,242849,,0.016275610774755478,,
101,242861,,,4.381287097930908,2.9568657875061035
101,242861,0.017665617167949677,,,
102,242899,,0.11714870482683182,,
102,242949,,0.013955516740679741,,
102,242999,,0.016634084284305573,,
102,243049,,0.0101300198584795,,
102,243099,,0.011775976978242397,,
102,243149,,0.014139454811811447,,
102,243199,,0.019998766481876373,,
102,243249,,0.009871470741927624,,
102,243299,,0.014681958593428135,,
102,243349,,0.01834549382328987,,
102,243399,,0.02469981275498867,,
